2053.47,111.309998
2049.38,110.959999
2068.55,110.879997
2069.98,110.910004
2088.78,110.949997
2096.47,110.669998
2099.16,110.389999
2099.25,110.620003
2097.65,110.68
2109.83,110.690002
2109.1,110.739998
2115.3,111.199997
2113.91,111.209999
2110.88,111.139999
2105.23,110.989998
2115.76,110.440002
2107.72,110.440002
2098.54,110.43
2100.91,110.080002
2072.25,110.169998
2076.14,110.230003
2044.69,110.209999
2041.1,110.690002
2064.56,110.440002
2055.35,110.620003
2080.59,110.639999
2072.84,110.790001
2098.69,111.239998
2090.32,111.230003
2107.99,111.370003
2103.94,111.480003
2093.1,111.75
2059.94,111.309998
2055.78,111.18
2064.11,111.339996
2084.05,111.269997
2067.63,111.419998
2060.03,111.57
2064.87,111.779999
2080.79,111.449997
2076.94,111.559998
2081.29,111.559998
2091.51,111.43
2102.03,111.25
2092.28,111.699997
2097.82,111.660004
2105.96,111.699997
2102.58,111.529999
2084.11,111.669998
2102.82,111.57
2098.27,111.440002
2107.21,111.150002
2112.8,111.480003
2119.29,111.510002
2108.35,111.339996
2112.49,110.889999
2105.52,110.690002
2087.38,110.519997
2110.23,110.419998
2112.63,110.190002
2091.26,109.949997
2079.96,109.849998
2092.13,110.360001
2115.56,110.019997
2102.87,109.5
2099.62,109.910004
2100.43,109.650002
2122.07,109.959999
2121.3,109.93
2129.45,109.459999
2127.79,109.580002
2125.55,109.650002
2130.36,109.849998
2125.34,109.800003
2105.13,110.059998
2122.27,110.139999
2120.66,110.18
2108.64,109.949997
2110.41,109.43
2110.64,108.980003
2112.35,108.889999
2095.09,108.629997
2092.34,108.760002
2079.07,108.650002
2081.12,108.239998
2106.24,108.330002
2107.43,108.68
2091.34,108.959999
2084.26,108.830002
2097.4,108.839996
2101.58,108.809998
2121.06,109.099998
2112.5,108.949997
2123.16,108.410004
2123.65,108.550003
2109.96,108.580002
2102.62,108.290001
2098.63,108.599998
2061.19,108.720001
2067.0,108.330002
2078.03,108.480003
2073.95,108.879997
2069.52,109.120003
2077.66,109.160004
2049.73,109.089996
2052.74,108.470001
2080.03,108.239998
2099.72,108.43
2109.01,108.360001
2110.55,108.540001
2126.8,108.730003
2126.85,108.669998
2127.55,108.540001
2118.21,108.830002
2114.16,108.839996
2102.24,109.230003
2078.19,109.25
2070.75,109.129997
2094.7,109.089996
2106.78,109.080002
2111.6,109.440002
2104.49,109.290001
2097.68,109.349998
2095.27,108.940002
2100.75,108.93
2082.61,109.139999
2080.98,109.150002
2102.66,109.419998
2081.1,109.550003
2086.19,109.360001
2083.15,109.120003
2089.7,109.330002
2101.99,109.190002
2095.69,109.040001
2076.61,109.580002
2034.08,109.68
1965.15,110.0
1898.08,109.699997
1872.75,109.080002
1942.77,108.949997
1986.06,109.339996
1986.73,109.279999
1970.09,108.889999
1916.52,108.919998
1950.79,109.059998
1947.76,109.190002
1927.3,108.959999
1971.45,108.779999
1941.59,109.0
1951.45,109.050003
1963.06,109.18
1955.1,109.0
1978.02,108.589996
1995.33,108.480003
1989.66,109.260002
1960.84,109.169998
1961.39,109.190002
1943.24,109.290001
1934.81,109.489998
1935.93,109.160004
1929.18,109.190002
1881.9,109.440002
1887.14,109.470001
1919.65,109.480003
1921.77,109.849998
1954.33,109.629997
1986.63,109.470001
1982.34,109.550003
1994.01,109.699997
2013.73,109.32
2015.65,109.480003
2015.0,109.75
2003.66,109.830002
1996.47,109.93
2024.37,109.900002
2031.73,109.779999
2033.13,109.779999
2033.47,109.730003
2021.88,109.900002
2058.19,109.790001
2075.08,109.849998
2068.75,110.029999
2066.48,109.980003
2088.35,109.339996
2090.0,109.190002
2080.76,109.080002
2102.63,108.949997
2110.6,108.910004
2101.68,108.870003
2098.6,108.360001
2096.56,108.059998
2077.19,108.290001
2083.41,108.32
2072.29,108.349998
2044.64,108.480003
2022.08,108.629997
2053.67,108.489998
2051.99,108.650002
2083.7,108.900002
2082.82,108.769997
2089.41,108.650002
2084.42,108.75
2089.3,108.769997
2088.82,108.849998
2090.95,108.830002
2082.93,108.540001
2101.71,108.730003
2080.71,108.410004
2051.24,108.050003
2090.42,108.300003
2073.39,108.589996
2061.17,108.339996
2047.93,108.510002
2047.27,108.699997
2013.37,108.529999
2025.55,108.080002
2046.5,108.120003
2073.76,108.239998
2040.81,108.349998
2010.27,108.489998
2023.15,108.269997
2042.2,108.010002
2063.52,107.949997
2057.77,108.029999
2060.54,107.919998
2077.34,107.639999
2060.59,107.870003
2038.2,108.089996
2013.78,107.870003
2011.71,108.339996
1985.32,108.400002
1945.97,108.57
1926.12,108.389999
1927.83,108.440002
1940.34,108.599998
1891.68,108.790001
1916.68,109.080002
1888.66,108.849998
1876.18,109.099998
1861.46,109.080002
1877.4,108.720001
1906.28,108.949997
1878.79,108.900002
1902.52,108.910004
1885.22,108.989998
1894.0,109.410004
1936.94,109.099998
1935.26,109.230003
1907.07,109.260002
1911.67,109.339996
1913.07,109.239998
1873.25,109.589996
1848.46,109.919998
1857.1,109.82
1847.0,110.410004
1833.4,109.919998
1871.44,109.540001
1898.8,109.43
1927.57,109.5
1916.74,109.800003
1924.44,109.769997
1942.38,109.629997
1917.56,110.120003
1931.87,110.089996
1954.95,109.900002
1947.13,109.940002
1937.09,109.93
1976.6,109.449997
1985.6,109.470001
1994.01,109.5
1996.11,109.389999
1996.88,109.730003
1981.44,109.559998
1990.97,109.650002
1994.71,109.650002
2019.27,109.489998
2015.27,109.68
2014.24,109.389999
2026.9,109.949997
2041.16,110.190002
2047.88,110.059998
2048.64,110.269997
2048.55,109.959999
2032.48,110.290001
2037.89,110.150002
2035.75,110.349998
2058.27,110.489998
2063.77,110.519997
2056.62,110.529999
2073.19,110.599998
2062.5,110.949997
2045.56,110.800003
2063.01,110.980003
2045.54,111.0
2050.23,110.870003
2043.72,110.849998
2065.92,110.739998
2082.89,110.760002
2083.1,110.800003
2078.83,110.910004
2096.05,110.940002
2101.52,111.019997
2102.09,110.519997
2091.49,110.650002
2089.37,110.519997
2089.84,110.480003
2092.33,110.529999
2090.93,110.68
2071.82,110.82
2067.17,110.739998
2077.18,110.889999
2060.3,110.910004
2052.95,110.919998
2047.77,111.120003
2057.55,111.110001
2062.63,111.059998
2083.29,111.059998
2067.17,110.919998
2062.5,111.080002
2046.53,111.190002
2065.04,111.029999
2044.38,110.779999
2044.21,110.470001
2041.88,110.540001
2052.23,110.540001
2052.65,110.559998
2078.93,110.540001
2091.44,110.639999
2090.06,110.68
2100.13,110.410004
2093.94,110.589996
2097.71,110.559998
2104.07,111.150002
2100.83,111.169998
2110.18,111.239998
2112.71,111.300003
2115.65,111.5
2109.57,111.540001
2091.75,111.57
2076.65,111.68
2077.6,111.669998
2066.36,111.919998
2078.2,111.860001
2075.58,111.57
2085.19,111.550003
2089.75,111.440002
2092.8,111.330002
2103.81,112.110001
2031.45,112.330002
2006.67,112.540001
2042.69,112.529999
2073.17,112.510002
2099.34,112.720001
2095.05,113.029999
2084.43,113.089996
2100.42,113.0
2106.97,113.080002
2131.72,113.190002
2139.5,112.809998
2153.81,112.82
2157.88,112.510002
2165.13,112.580002
2162.04,112.489998
2163.79,112.480003
2166.1,112.419998
2172.91,112.269997
2166.47,112.379997
2173.71,112.580002
2168.97,112.580002
2169.81,112.519997
2166.05,112.639999
2168.83,112.879997
2173.15,112.5
2169.94,112.360001
2156.81,112.309998
2163.51,112.540001
2168.79,112.540001
2183.76,112.160004
2182.24,112.400002
2182.81,112.610001
2177.97,112.730003
2183.74,112.720001
2186.08,112.57
2186.24,112.489998
2177.84,112.449997
2181.9,112.639999
2184.24,112.529999
2181.58,112.660004
2187.81,112.779999
2185.09,112.790001
2173.29,112.550003
2175.1,112.690002
2170.19,112.550003
2179.45,112.709999
2173.56,112.639999
2171.33,112.099998
2177.49,112.440002
2181.61,112.360001
2185.17,112.760002
2182.76,112.5
2169.08,111.959999
2120.86,111.760002
2150.47,111.93
2127.86,111.470001
2125.36,111.599998
2146.48,111.75
2143.99,111.730003
2145.94,111.900002
2144.58,111.690002
2170.94,112.099998
2173.29,112.309998
2158.54,112.279999
2146.04,112.57
2161.85,112.580002
2168.9,112.410004
2156.51,112.57
2164.33,112.209999
2163.37,112.089996
2155.15,111.690002
2158.22,111.57
2164.19,111.639999
2160.39,111.580002
2161.35,111.489998
2137.67,111.389999
2130.26,111.599998
2139.68,111.470001
2132.95,111.449997
2138.31,111.540001
2140.81,111.68
2142.51,111.839996
2139.43,111.800003
2148.5,111.809998
2149.72,111.580002
2136.97,111.57
2144.06,111.279999
2132.23,111.110001
2129.78,111.300003
2128.68,110.879997
2109.43,111.120003
2098.8,111.029999
2083.79,111.150002
2100.59,111.139999
2129.92,111.129997
2131.56,110.529999
2167.49,109.660004
2162.71,109.459999
2165.64,108.639999
2168.29,109.0
2177.53,109.010002
2178.61,109.010002
2186.85,108.809998
2186.43,108.559998
2201.56,108.589996
2198.55,108.18
2206.27,108.300003
2210.21,108.379997
2200.76,108.5
2204.97,108.230003
2200.17,107.75
2191.12,107.93
2200.65,107.940002
2207.26,108.139999
2210.72,108.220001
2241.13,108.18
2249.73,108.080002
2258.83,107.699997
2263.32,107.870003
2268.35,108.07
2253.77,107.370003
2266.81,107.160004
2259.24,107.400002
2266.5,107.300003
2270.54,107.5
2262.93,107.339996
2260.25,107.540001
2266.23,107.190002
2270.23,107.330002
2249.5,107.730003
2251.61,107.879997
2251.57,107.730003
2261.6,108.160004
2268.18,108.370003
2271.14,108.43
2273.59,108.540001
2269.72,108.449997
2268.6,108.529999
2271.14,108.779999
2272.74,108.5
2269.14,108.809998
2269.14,108.599998
2271.9,108.059998
2269.96,107.940002
2267.78,108.220001
2267.88,108.330002
2288.88,107.980003
2298.63,107.860001
2299.02,108.029999
2286.01,108.160004
2274.02,108.080002
2285.59,107.769997
2276.69,108.059998
2288.54,108.120003
2294.28,108.220001
2295.87,108.300003
2289.55,108.610001
2296.7,108.610001
2312.27,108.260002
2321.72,108.339996
2326.12,108.300003
2335.58,107.919998
2349.64,108.010002
2343.01,108.370003
2354.91,108.239998
2361.11,108.540001
2367.5,108.559998
2355.73,108.879997
2365.23,108.949997
2366.08,108.800003
2380.13,108.120003
2394.75,107.93
2380.92,107.919998
2375.23,107.940002
2370.74,107.800003
2369.81,107.389999
2363.49,107.32
2372.52,107.230003
2371.56,107.209999
2368.55,107.080002
2370.34,107.25
2387.71,107.68
2383.71,107.720001
2378.24,107.860001
2379.32,107.93
2343.0,108.440002
2345.97,108.440002
2350.42,108.349998
2329.11,108.650002
2339.79,108.629997
2356.54,108.480003
2361.31,108.519997
2364.82,108.440002
2362.34,108.309998
2354.76,108.610001
2366.59,108.480003
2353.79,108.639999
2356.59,108.800003
2357.16,108.529999
2353.92,108.760002
2352.15,108.93
2341.98,109.25
2332.62,109.300003
2342.53,109.410004
2346.79,109.470001
2342.69,109.309998
2354.74,109.400002
2370.33,109.050003
2381.51,108.989998
2388.98,108.849998
2389.7,108.940002
2393.68,108.980003
2388.5,108.860001
2391.05,108.68
2386.5,108.970001
2389.79,108.550003
2392.37,108.720001
2399.94,108.629997
2401.58,108.43
2396.79,108.599998
2394.84,108.349998
2392.44,108.809998
2393.98,108.849998
2404.55,108.879997
2382.95,109.349998
2354.69,109.540001
2371.37,109.510002
2387.21,109.43
2397.04,109.5
2401.41,109.25
2409.54,109.449997
2414.5,109.459999
2411.67,109.580002
2415.63,109.639999
2415.65,109.360001
2431.28,109.739998
2437.83,109.660004
2431.92,109.870003
2432.03,109.809998
2434.27,109.699997
2436.39,109.510002
2425.88,109.510002
2434.15,109.43
2443.75,110.0
2424.14,109.900002
2431.24,109.860001
2442.55,109.870003
2450.66,109.849998
2439.31,109.879997
2437.4,110.059998
2434.65,110.010002
2443.32,110.190002
2436.34,109.93
2428.7,109.849998
2442.38,109.529999
2429.2,109.620003
2431.39,109.300003
2430.78,109.080002
2423.44,108.949997
2413.52,108.889999
2424.51,108.970001
2427.35,108.970001
2435.75,109.379997
2444.99,109.290001
2449.16,109.540001
2459.5,109.400002
2455.88,109.639999
2463.85,109.720001
2475.56,109.849998
2467.4,109.879997
2472.04,109.839996
2477.88,109.599998
2479.97,109.370003
2482.76,109.510002
2469.12,109.540001
2475.94,109.690002
2477.1,109.379997
2480.38,109.709999
2476.03,109.769997
2476.88,109.699997
2477.14,109.690002
2478.35,109.669998
2465.35,109.870003
2465.38,109.699997
2441.04,109.75
2454.96,109.839996
2468.66,109.559998
2468.63,109.540001
2462.95,109.830002
2427.64,110.050003
2425.5,110.010002
2433.75,109.989998
2444.88,110.080002
2447.91,110.07
2444.72,110.050003
2447.35,110.169998
2431.94,110.480003
2446.06,110.269997
2462.65,110.309998
2474.42,110.190002
2470.35,110.269997
2463.83,110.419998
2468.06,110.43
2462.25,110.540001
2474.52,110.269997
2491.94,110.040001
2493.89,110.0
2494.56,109.809998
2495.67,110.0
2502.51,109.860001
2506.29,109.910004
2506.84,109.839996
2507.16,109.82
2497.26,109.860001
2499.39,109.849998
2501.04,109.949997
2503.3,109.669998
2503.41,109.580002
2509.96,109.739998
2521.2,109.43
2530.34,109.459999
2533.48,109.559998
2540.86,109.540001
2547.44,109.220001
2551.39,109.349998
2549.99,109.470001
2550.62,109.470001
2552.88,109.559998
2555.66,109.82
2555.57,109.75
2557.17,109.620003
2562.87,109.510002
2553.39,109.709999
2567.56,109.32
2578.08,109.400002
2568.66,109.230003
2566.52,108.959999
2560.08,109.199997
2570.26,109.07
2577.75,109.43
2575.99,109.519997
2583.21,109.169998
2579.46,109.349998
2581.93,109.480003
2587.47,109.559998
2592.11,109.580002
2588.71,109.540001
2584.0,109.389999
2580.18,109.059998
2576.53,109.110001
2577.75,109.010002
2569.45,109.260002
2572.95,109.220001
2582.94,109.330002
2579.49,109.230003
2589.17,109.389999
2600.31,109.400002
2600.42,109.5
2602.66,109.529999
2605.94,109.589996
2627.82,109.269997
2633.93,109.25
2645.1,109.019997
2657.19,109.029999
2639.78,109.260002
2626.24,109.440002
2628.38,109.379997
2646.21,109.209999
2652.19,109.139999
2661.73,109.099998
2667.59,109.230003
2665.87,109.309998
2660.63,109.419998
2685.92,109.470001
2692.71,109.139999
2688.18,108.75
2683.02,108.760002
2684.22,108.82
2679.09,108.910004
2682.1,109.019997
2686.1,109.220001
2689.15,109.279999
2683.73,109.260002
2697.85,109.25
2719.31,109.019997
2731.33,109.150002
2742.67,109.110001
2751.15,108.910004
2745.55,108.480003
2752.97,108.660004
2770.18,108.639999
2798.96,108.870003
2784.99,108.730003
2802.4,108.43
2802.6,108.400002
2809.16,108.220001
2835.05,108.330002
2845.42,108.25
2846.24,108.260002
2847.48,108.510002
2867.23,108.139999
2832.74,108.120003
2832.41,108.199997
2816.45,107.75
2808.92,107.25
2741.06,107.129997
2614.78,107.459999
2690.95,107.43
2685.01,106.839996
2601.78,106.720001
2636.75,106.739998
2646.27,106.790001
2651.21,106.57
2713.46,106.559998
2727.14,106.849998
2726.01,106.690002
2720.53,106.769997
2710.42,106.489998
2715.8,106.610001
2757.37,106.879997
2780.45,106.779999
2753.78,106.589996
2715.22,106.540001
2658.89,106.470001
2681.06,106.599998
2730.18,106.449997
2710.18,106.510002
2732.75,106.419998
2752.91,106.43
2790.54,106.43
2792.31,106.589996
2774.06,106.540001
2754.27,106.730003
2750.57,106.620003
2741.38,106.559998
2715.05,106.440002
2714.99,106.32
2691.36,106.669998
2646.71,106.459999
2619.35,106.639999
2667.57,106.629997
2611.3,107.050003
2614.41,106.949997
2633.45,106.900002
2592.17,106.82
2584.04,106.900002
2657.36,106.709999
2645.82,106.889999
2617.18,106.830002
2638.41,106.949997
2643.89,107.050003
2653.83,106.910004
2676.9,106.690002
2670.1,106.639999
2692.74,106.809998
2710.11,106.739998
2701.16,106.339996
2692.56,106.150002
2675.4,105.980003
2680.8,105.849998
2634.92,105.720001
2651.65,105.830002
2675.47,105.959999
2675.05,106.010002
2643.64,105.730003
2654.24,105.699997
2628.08,105.82
2621.45,105.919998
2669.36,105.879997
2670.26,105.660004
2678.12,105.559998
2705.02,105.75
2722.7,105.900002
2733.37,105.790001
2718.59,105.489998
2712.62,105.360001
2719.71,105.190002
2717.35,105.160004
2725.95,105.279999
2738.34,105.32
2713.98,105.5
2730.94,105.82
2723.6,106.099998
2705.11,106.370003
2702.43,106.540001
2720.98,106.519997
2718.7,105.949997
2741.67,106.0
2748.46,105.989998
2753.25,105.709999
2774.84,105.639999
2765.84,105.75
2780.18,105.650002
2785.6,105.559998
2787.94,105.68
2783.21,105.75
2777.78,106.010002
2765.79,105.93
2752.01,106.050003
2769.73,106.059998
2769.28,105.879997
2760.79,105.82
2742.94,105.949997
2722.12,105.989998
2728.45,106.230003
2698.69,106.279999
2727.13,106.300003
2704.95,106.099998
2733.27,106.029999
2724.19,106.220001
2737.68,106.410004
2768.51,106.290001
2788.56,106.279999
2779.82,106.330002
2783.14,106.260002
2796.93,106.440002
2801.43,106.349998
2789.34,106.400002
2811.35,106.360001
2809.37,106.339996
2804.55,106.379997
2799.17,106.169998
2820.68,105.919998
2817.73,106.120003
2835.49,106.099998
2842.35,106.129997
2819.0,105.940002
2809.73,106.110001
2821.17,105.550003
2800.48,105.760002
2829.62,105.809998
2840.29,106.029999
2855.92,105.970001
2856.79,105.830002
2857.19,105.970001
2839.64,106.110001
2835.46,106.160004
2827.88,106.300003
2827.95,106.290001
2831.44,106.379997
2838.32,106.43
2853.93,106.589996
2861.51,106.580002
2860.99,106.660004
2860.29,106.669998
2862.35,106.5
2884.69,106.589996
2901.45,106.449997
2900.62,106.379997
2908.94,106.470001
2898.37,106.580002
2896.96,106.019997
2891.59,106.050003
2888.64,106.089996
2868.26,105.919998
2881.39,105.849998
2871.57,105.779999
2888.29,105.809998
2896.85,105.959999
2906.38,105.720001
2903.83,105.650002
2890.74,105.589996
2906.6,105.419998
2919.73,105.230003
2936.76,105.339996
2921.83,105.330002
2921.75,105.25
2916.98,105.370003
2911.65,105.5
2910.03,105.690002
2926.29,105.349998
2923.8,105.32
2931.69,105.220001
2919.35,104.650002
2902.54,104.459999
2877.53,104.379997
2882.51,104.389999
2873.9,104.339996
2776.87,104.589996
2770.54,104.709999
2763.83,104.730003
2767.05,104.690002
2811.67,104.709999
2802.0,104.389999
2775.66,104.470001
2773.94,104.470001
2721.03,104.669998
2737.87,104.690002
2674.88,104.709999
2667.86,104.879997
2682.65,104.860001
2640.68,104.68
2705.6,104.5
2717.58,104.220001
2745.45,104.25
2726.37,104.139999
2738.4,104.089996
2774.13,104.25
2806.38,104.190002
2794.1,104.07
2773.93,104.309998
2730.05,104.300003
2737.9,104.220001
2693.52,104.480003
2718.54,104.550003
2730.74,104.610001
2654.6,104.669998
2657.74,104.599998
2633.36,104.839996
2649.97,104.669998
2663.75,104.580002
2691.45,104.629997
2736.97,104.919998
2737.76,104.93
2790.5,104.690002
2782.43,104.980003
2663.51,105.290001
2691.26,105.389999
2630.86,105.550003
2664.44,105.629997
2658.23,105.480003
2658.7,105.589996
2629.68,105.68
2590.75,105.660004
2559.9,105.629997
2547.05,105.879997
2496.77,106.099998
2465.38,105.940002
2400.56,105.949997
2363.12,105.919998
2442.5,105.949997
2498.77,105.970001
2498.94,106.120003
2476.96,106.550003
2491.92,106.57
2474.33,106.660004
2535.61,106.720001
2568.11,106.400002
2580.0,106.419998
2573.51,106.519997
2588.11,106.580002
2580.31,106.57
2585.1,106.540001
2614.75,106.330002
2609.28,106.529999
2651.27,106.370003
2657.88,106.440002
2643.48,106.379997
2638.84,106.720001
2657.44,106.639999
2644.97,106.620003
2644.89,106.730003
2653.62,106.790001
2685.49,107.300003
2702.32,107.089996
2706.49,106.830002
2728.34,106.949997
2735.05,107.199997
2717.53,107.150002
2692.36,107.169998
2712.4,107.230003
2722.61,107.220001
2750.3,107.080002
2743.5,107.330002
2760.24,107.25
2769.28,107.43
2779.05,107.370003
2780.24,107.160004
2780.67,107.25
2804.35,107.349998
2792.36,107.529999
2787.5,107.400002
2788.11,107.260002
2798.22,106.769997
2814.37,106.739998
2794.41,106.730003
2790.27,106.879997
2766.53,107.160004
2730.79,107.309998
2747.61,107.440002
2787.34,107.5
2799.78,107.559998
2810.38,107.57
2810.79,107.650002
2822.61,107.669998
2840.76,107.580002
2831.34,107.709999
2819.72,108.129997
2844.52,108.459999
2796.01,108.629997
2812.66,108.760002
2819.72,109.0
2809.4,109.059998
2828.27,108.849998
2848.63,108.620003
2868.24,108.389999
2876.09,108.239998
2873.99,108.25
2884.16,108.269997
2888.46,108.389999
2886.58,108.470001
2881.37,108.550003
2891.92,108.529999
2900.86,108.260002
2908.32,108.209999
2912.26,108.120003
2916.04,108.089996
2904.81,108.230003
2898.78,108.129997
2909.99,108.18
2934.0,108.419998
2928.99,108.470001
2925.81,108.739998
2940.58,108.559998
2937.14,108.559998
2952.33,108.470001
2922.16,108.330002
2929.21,108.32
2908.89,108.559998
2913.03,108.629997
2879.61,108.739998
2859.84,108.779999
2863.1,108.739998
2840.19,108.830002
2820.12,108.900002
2820.38,109.160004
2855.8,109.040001
2858.6,109.120003
2841.94,108.980003
2854.02,108.860001
2856.06,108.949997
2836.7,109.18
2832.41,109.370003
2830.03,109.57
2790.25,109.730003
2786.94,109.769997
2766.15,110.010002
2751.53,110.260002
2762.64,110.279999
2818.09,110.360001
2828.51,110.339996
2852.87,110.639999
2885.83,110.360001
2903.27,110.209999
2882.73,110.279999
2886.24,110.43
2886.82,110.510002
2889.75,110.519997
2906.71,110.940002
2920.55,110.709999
2949.6,111.389999
2952.71,111.220001
2951.42,111.230003
2945.78,111.360001
2926.07,111.290001
2919.66,111.25
2932.94,111.360001
2971.41,111.25
2964.66,111.199997
2978.08,111.440002
2984.25,111.209999
2979.77,111.230003
2965.52,111.040001
2989.3,111.139999
2999.62,111.059998
3003.36,110.669998
3017.8,110.870003
3012.13,110.75
3005.1,110.93
2978.87,111.099998
3004.26,111.220001
2981.93,111.410004
2994.74,111.269997
2998.77,111.330002
3016.26,111.330002
3013.25,111.32
3024.47,111.300003
3007.66,111.269997
3016.22,111.300003
2980.32,111.339996
2943.9,111.93
2898.07,112.279999
2861.18,112.470001
2858.65,113.169998
2896.21,112.510002
2930.51,112.860001
2907.07,112.93
2880.72,113.150002
2894.15,113.279999
2846.2,113.389999
2864.74,113.57
2913.48,113.339996
2919.01,113.669998
2922.04,113.510002
2930.94,113.510002
2911.07,113.339996
2866.7,113.839996
2893.14,113.910004
2861.28,114.300003
2910.37,114.080002
2937.09,113.900002
2909.01,113.860001
2924.67,113.82
2960.6,113.610001
2980.33,113.660004
2988.43,113.389999
2971.01,113.099998
2981.41,112.580002
3009.08,112.910004
3012.21,112.150002
2996.41,112.050003
2995.67,112.110001
3001.5,112.5
3010.36,112.639999
3008.42,112.639999
2983.5,113.019997
3002.43,113.029999
2968.35,113.209999
2985.73,113.0
2985.47,113.0
2967.07,112.93
2983.69,112.709999
2924.78,113.190002
2885.38,113.339996
2918.56,113.68
2944.23,113.639999
2920.4,113.82
2911.1,113.550003
2918.55,113.269997
2963.07,112.839996
2965.81,112.93
2973.61,112.900002
2989.68,112.68
3000.77,112.669998
2996.84,112.760002
2996.48,112.620003
3010.73,112.650002
2994.01,112.82
3014.78,112.839996
3003.32,112.839996
3032.12,112.419998
3035.39,112.480003
3039.74,112.449997
3046.9,112.980003
3050.72,112.980003
3078.96,112.709999
3080.8,112.349998
3075.1,112.400002
3087.02,112.120003
3081.25,111.870003
3080.33,111.959999
3089.28,111.919998
3084.18,112.199997
3090.75,112.5
3107.92,112.459999
3117.91,112.559998
3127.45,112.629997
3114.66,112.830002
3108.49,112.800003
3111.41,112.889999
3117.44,112.910004
3134.85,113.089996
3145.49,113.029999
3147.18,113.010002
3143.85,112.309998
3087.41,112.800003
3103.5,112.870003
3119.21,112.580002
3134.62,112.470001
3141.86,112.690002
3135.36,112.669998
3135.75,112.669998
3141.23,112.790001
3166.65,112.580002
3183.63,112.68
3195.4,112.690002
3195.21,112.550003
3192.32,112.190002
3223.33,112.209999
3226.05,112.379997
3225.45,112.169998
3227.2,112.419998
3247.23,112.599998
3240.09,112.419998
3215.18,112.540001
3244.67,112.68
3226.36,112.889999
3217.55,113.129997
3241.86,112.919998
3238.59,112.849998
3266.03,112.489998
3281.81,112.900002
3271.13,112.889999
3285.35,112.970001
3282.27,113.18
3302.97,113.160004
3323.66,113.019997
3321.03,113.25
3330.02,113.440002
3315.77,113.639999
3333.1,113.68
3247.16,114.139999
3255.35,114.099998
3289.46,114.129997
3256.45,114.279999
3282.33,114.480003
3235.66,114.199997
3280.61,114.099998
3324.91,113.82
3344.92,113.82
3335.54,114.199997
3318.28,114.440002
3365.87,114.349998
3370.5,114.120003
3365.9,114.110001
3378.08,114.349998
3369.04,114.480003
3380.39,114.400002
3380.45,114.529999
3360.5,114.860001
3257.61,115.43
3238.94,115.279999
3139.9,115.32
3062.54,115.75
2916.9,115.879997
2974.28,116.290001
3096.46,116.050003
3045.75,116.830002
3075.7,116.989998
2954.2,118.18
2863.89,119.269997
2813.48,117.410004
2825.6,116.699997
2630.86,113.980003
2569.99,111.529999
2508.59,111.370003
2425.66,112.889999
2436.5,109.360001
2393.48,106.470001
2431.94,108.459999
2290.71,109.900002
2344.44,111.519997
2457.77,114.0
2501.29,114.199997
2555.87,114.779999
2558.98,115.769997
2614.69,115.709999
2498.08,115.379997
2458.54,115.019997
2514.92,114.949997
2578.28,115.019997
2738.65,115.610001
2685.0,115.699997
2776.99,116.5
2782.46,117.089996
2805.1,116.989998
2795.64,117.029999
2799.34,117.190002
2842.43,117.519997
2845.62,117.150002
2784.81,117.43
2787.89,117.160004
2810.42,117.330002
2812.64,117.220001
2854.65,117.209999
2909.96,117.269997
2918.46,117.290001
2930.91,117.379997
2869.09,116.970001
2815.01,116.889999
2868.88,116.959999
2883.14,116.440002
2878.26,116.610001
2908.83,116.68
2915.46,116.400002
2939.5,116.459999
2865.86,116.629997
2794.54,116.910004
2829.95,117.040001
2913.86,116.970001
2948.59,116.910004
2953.63,117.029999
2969.95,117.349998
2948.05,117.599998
3004.08,117.379997
3015.65,117.5
3046.61,117.139999
3025.17,117.43
3038.78,117.349998
3064.78,117.379997
3098.9,117.260002
3111.56,117.269997
3163.84,116.75
3199.92,116.809998
3213.32,117.309998
3213.42,117.25
3123.53,117.730003
3071.04,117.599998
2993.76,117.720001
3131.0,117.980003
3136.13,117.739998
3101.64,117.879997
3140.29,117.800003
3094.42,118.0
3138.7,117.790001
3114.4,117.699997
3046.6,117.940002
3073.2,117.989998
3018.59,118.010002
3050.2,118.279999
3105.92,117.900002
3143.64,118.050003
3155.29,118.18
3166.44,118.230003
3153.07,118.349998
3176.17,118.400002
3152.47,118.830002
3205.08,118.459999
3141.11,118.580002
3225.98,118.5
3208.36,118.830002
3224.21,118.940002
3224.29,119.029999
3268.52,119.099998
3254.86,119.220001
3271.64,119.349998
3218.58,119.260002
3219.84,119.400002
3234.27,119.300003
3227.22,119.300003
3231.76,119.510002
3270.45,119.449997
3288.26,119.370003
3289.92,119.419998
3317.37,119.389999
3323.17,119.620003
3340.05,119.660004
3356.04,119.620003
3370.34,119.110001
3355.46,118.730003
3372.95,118.779999
3368.66,118.43
3380.86,118.379997
3387.04,118.43
3392.51,118.650002
3360.48,118.580002
3386.01,118.739998
3418.09,118.720001
3435.95,118.349998
3449.97,118.349998
3485.14,118.550003
3494.69,118.080002
3509.73,118.139999
3507.44,118.120003
3543.76,118.419998
3564.74,118.730003
3453.6,118.410004
3371.88,118.339996
3369.82,118.389999
3412.56,118.150002
3352.7,118.419998
3363.56,118.470001
3407.73,118.290001
3411.23,118.529999
3346.86,118.5
3357.38,118.440002
3285.57,118.410004
3295.75,118.25
3320.11,118.349998
3226.14,118.010002
