0.0,1.0,0.9179282593044551
0.0,1.0,0.9284421871767805
0.0,1.0,0.9429866769047284
0.0,1.0,0.938490506438187
0.0,1.0,0.9786144537326101
0.0,1.0,0.9480042215953597
0.0,0.9975899348597586,1.0
0.0,1.0,0.9751996266270854
0.0,1.0,0.9940489496405281
0.0,1.0,0.9679149113016324
0.0,1.0,0.8873092269668281
0.0,1.0,0.9635567238246266
0.0,1.0,0.951323167756093
0.0,1.0,0.979036480026021
0.0,1.0,0.9872466642161789
0.0,0.994603632627347,1.0
0.0,1.0,0.9767309543841176
0.0,1.0,0.8131590091864286
1.0,0.0,0.3145704620753157
1.0,0.0,0.02148404714868984
1.0,0.0,0.2634060051953448
1.0,0.05207945293290647,0.0
0.0,0.9245630267239543,1.0
0.0,1.0,0.4411694955479635
0.0,1.0,0.786572558794347
0.0,1.0,0.7876059923251292
0.0,1.0,0.8533842765202652
0.0,1.0,0.9066825618391443
0.0,1.0,0.9279710854614452
0.0,1.0,0.8186378397023607
1.0,0.40978494113493397,0.0
0.6236928836274107,1.0,0.0
1.0,0.430379296399429,0.0
0.0,1.0,0.5671336607642635
0.0,1.0,0.5268987875252494
0.0,1.0,0.33164267581207757
0.0,1.0,0.7238588540961545
0.0,1.0,0.8653199650326371
0.0,1.0,0.9249783563809539
0.0,1.0,0.8551463073482788
0.0,1.0,0.861486839711444
0.0,1.0,0.5811924350071518
1.0,0.10039842070229756,0.0
1.0,0.08614682996721397,0.0
1.0,0.0,0.06369447853532718
1.0,0.0,0.10096726019179629
1.0,0.0005440482548342513,0.0
1.0,0.0,0.018157523770770883
1.0,0.026921810387540282,0.0
1.0,0.0017260658419190034,0.0
1.0,0.0,0.032151628844286184
1.0,0.04423557082434141,0.0
1.0,0.0819153487087791,0.0
1.0,0.029422732254572224,0.0
1.0,0.1466947583550923,0.0
0.0,1.0,0.7754840732546795
0.0,1.0,0.9505042346210133
0.0,1.0,0.8400239352131166
1.0,0.294774310733808,0.0
1.0,0.149144402265424,0.0
0.0,1.0,0.16834566844140583
0.0,1.0,0.6249657970291081
0.0,1.0,0.9797653468758628
0.0,1.0,0.9029609355232119
0.0,1.0,0.883013570985857
0.0,1.0,0.914598228651969
0.0,1.0,0.9209750371289726
0.0,0.9803907105585845,1.0
0.0,1.0,0.8976124135970772
0.0,1.0,0.9701363514941017
0.0,1.0,0.9672673829882911
0.0,0.9599414480546977,1.0
0.0,0.9400567408039141,1.0
0.0,0.9776549907907844,1.0
0.0,0.9080131723168116,1.0
0.0,0.49719205855109666,1.0
1.0,0.0,0.28678993725906027
1.0,0.0,0.14882815787357823
1.0,0.0,0.20958430253260238
1.0,0.0,0.22681899183559187
1.0,0.0,0.30545357519798727
1.0,0.0,0.24236905061069652
1.0,0.0,0.14268994191075485
1.0,0.0,0.07105467730848601
1.0,0.0,0.07806805010679278
1.0,0.0,0.13344367508092156
1.0,0.0,0.08094166250766449
1.0,0.0,0.07540795048474586
1.0,0.0,0.0461376261798209
1.0,0.0,0.07951022531890808
1.0,0.0,0.07957449739219989
1.0,0.0,0.0909922373502187
1.0,0.022261639959803813,0.0
1.0,0.0,0.01806848337124461
1.0,0.0,0.02076003123687989
1.0,0.05791529098021603,0.0
1.0,0.10965379967341302,0.0
1.0,0.15865234106116716,0.0
1.0,0.06185590597868685,0.0
1.0,0.0,0.00019886988254040099
1.0,0.0,0.04234055141148487
1.0,0.0,0.025379523390922053
1.0,0.0,0.03751695807676154
1.0,0.0,0.07921569456017617
1.0,0.0,0.1377555368349246
1.0,0.0,0.16838908976965053
1.0,0.0,0.039457989168227146
1.0,0.0,0.1846331141230864
1.0,0.0,0.22496535232775164
1.0,0.0,0.28825470155475597
1.0,0.0,0.2153540156089841
1.0,0.0,0.12960428588732628
1.0,0.0,0.11416400040118803
1.0,0.0,0.12349670495198668
1.0,0.0,0.15434335514653844
1.0,0.0,0.12300998754004364
1.0,0.0,0.14472257214230227
1.0,0.0,0.1568296078080592
1.0,0.0,0.26428761036803033
1.0,0.0,0.2975169457488602
1.0,0.0,0.39022119371157143
1.0,0.0,0.5071927926198007
1.0,0.0,0.643987260060956
0.5911352388779403,0.0,1.0
1.0,0.0,0.6798230352801719
1.0,0.0,0.6937980349014335
1.0,0.0,0.622970138602145
1.0,0.0,0.9474449819198703
0.5136193630829423,0.0,1.0
1.0,0.0,0.8277183582745887
0.8299821025029995,0.0,1.0
0.46988870933469684,0.0,1.0
0.7782261157438223,0.0,1.0
1.0,0.0,0.7147929562111437
1.0,0.0,0.6144211300032695
1.0,0.0,0.6336152303935049
0.9710356753137873,0.0,1.0
0.873398626597346,0.0,1.0
0.9883374207072707,0.0,1.0
1.0,0.0,0.7210336753173098
1.0,0.0,0.6360924395015018
1.0,0.0,0.5861188976851639
1.0,0.0,0.4997301560491673
1.0,0.0,0.5015436964748965
1.0,0.0,0.3689826683998222
1.0,0.0,0.31400035591326614
1.0,0.0,0.3605200795776155
1.0,0.0,0.3437473835113174
1.0,0.0,0.36704418378377185
1.0,0.0,0.3212960916210068
1.0,0.0,0.3400160317942656
1.0,0.0,0.38084274638989435
1.0,0.0,0.32671914362709503
1.0,0.0,0.23965047354274102
1.0,0.0,0.28377236096484737
1.0,0.0,0.2547383015401151
1.0,0.0,0.35106763338549263
1.0,0.0,0.30041888251333837
1.0,0.0,0.18839063739844344
1.0,0.0,0.14690360883772383
1.0,0.0,0.0958008331662641
1.0,0.0,0.07732575100431595
1.0,0.0,0.09698227267617593
1.0,0.18257219091996887,0.0
1.0,0.1400405467835674,0.0
1.0,0.034506648516962786,0.0
1.0,0.0,0.1763974574759055
1.0,0.0,0.2706825864311337
1.0,0.0,0.31741276815209984
1.0,0.0,0.18523592519975476
1.0,0.0,0.08202475094873378
1.0,0.0,0.045701864839321815
1.0,0.10297544866549059,0.0
1.0,0.0,0.04130510526990339
1.0,0.0,0.25866853805017526
1.0,0.0,0.19921382876717894
1.0,0.0,0.44498382723952656
1.0,0.0,0.35541915936294644
1.0,0.0,0.42844112757739344
1.0,0.0,0.3441779952034378
1.0,0.0,0.3693351623009722
1.0,0.0,0.4206813370885348
1.0,0.0,0.3771742857575264
1.0,0.0,0.3851355069268204
1.0,0.0,0.4040810573524722
1.0,0.0,0.43529319516602766
1.0,0.0,0.3569690326003546
1.0,0.0,0.26467170148118124
1.0,0.0,0.21018838211446175
1.0,0.0,0.3057018265847817
1.0,0.0,0.4982710933273787
1.0,0.0,0.6238665131506381
1.0,0.0,0.34622303593290016
1.0,0.0,0.3875155741495595
1.0,0.0,0.3903940113416206
1.0,0.0,0.42260284576917306
1.0,0.0,0.3828317590665206
1.0,0.0,0.3110885428378977
0.0,0.5654650108769878,1.0
0.14886991032637242,1.0,0.0
0.0,1.0,0.6268272457379273
0.0,1.0,0.7421693796433007
0.0,1.0,0.6353751939828792
0.0,1.0,0.7327181536052465
0.0,1.0,0.7950196823803578
0.0,1.0,0.867010514241145
0.0,1.0,0.8669109528969358
0.0,1.0,0.8929676144906514
0.0,1.0,0.9090426607723117
0.0,1.0,0.910770961458805
0.0,0.8074167270353139,1.0
0.2831328756985753,0.0,1.0
1.0,0.0,0.9398095123794297
0.0,0.35814825453766286,1.0
0.0,0.5305828370424671,1.0
1.0,0.0,0.31859773166192445
1.0,0.0,0.5123448735591271
0.17935957387753443,0.0,1.0
1.0,0.0,0.7702831650083036
1.0,0.0,0.3199383790190294
1.0,0.0,0.6236241746554484
1.0,0.0,0.5751056863705114
1.0,0.0,0.4174967894250819
1.0,0.0,0.5966351474039316
1.0,0.0,0.5350678397641385
1.0,0.0,0.4065293643147354
1.0,0.0,0.23367159466432808
1.0,0.0,0.2765902982684776
1.0,0.0,0.3229780381800291
1.0,0.0,0.27730909903508344
1.0,0.0,0.21154157388742006
1.0,0.0,0.11840937083067879
1.0,0.0,0.13938101435251013
1.0,0.140555439176583,0.0
1.0,0.18722321484123,0.0
1.0,0.19080627795154265,0.0
1.0,0.09786568049246992,0.0
1.0,0.5317110315931504,0.0
1.0,0.5071839804632903,0.0
0.45469531966265336,1.0,0.0
0.0,1.0,0.2008030220436944
0.0,1.0,0.11407385795279269
0.24650554994710105,1.0,0.0
1.0,0.9238860758204713,0.0
0.60549382233751,1.0,0.0
1.0,0.5763121111734951,0.0
1.0,0.7781313598775014,0.0
0.26836865606462645,1.0,0.0
0.6114145865455637,1.0,0.0
1.0,0.11172118993791477,0.0
1.0,0.47460311085036994,0.0
0.0,1.0,0.4128995152749538
0.0,1.0,0.7615085309186211
0.0,1.0,0.7929014477796188
0.0,1.0,0.8404830917059891
0.0,1.0,0.8497946496280129
0.0,1.0,0.8598926854475789
0.0,1.0,0.815829285233018
0.0,1.0,0.9042106487715705
0.0,1.0,0.8504457197908376
0.0,1.0,0.9651193445387677
0.0,1.0,0.9864569819947543
0.0,1.0,0.9551496112715842
0.0,1.0,0.9472559624461114
0.0,1.0,0.9327741491973037
0.0,1.0,0.9956533811285737
0.0,0.9694336332701343,1.0
0.0,0.9234897180138524,1.0
0.0,0.9408366230768417,1.0
0.0,0.9493858979201316,1.0
0.0,1.0,0.9650025830939434
0.0,0.9463475302818801,1.0
0.0,0.9158138309469194,1.0
0.0,0.9696266056019659,1.0
0.0,0.9742013609984885,1.0
0.0,0.9842992485134148,1.0
0.0,0.844829294744627,1.0
0.0,0.7315105594018757,1.0
0.0,0.707461083736506,1.0
0.9159859673280459,0.0,1.0
1.0,0.0,0.5022202149275231
1.0,0.0,0.3004993109966734
1.0,0.0,0.24268243883266624
1.0,0.0,0.18906954394808512
1.0,0.0,0.15650165745189323
1.0,0.0,0.24477362006011946
1.0,0.0,0.15317811822657829
1.0,0.0,0.05744712470404811
1.0,0.0,0.21288483044052428
1.0,0.0,0.1089443680289569
1.0,0.0,0.2065503351961055
1.0,0.0,0.12245864805547507
1.0,0.0,0.13147072764804793
1.0,0.0,0.17272804795587512
1.0,0.0,0.1727477030969325
1.0,0.0,0.18574636251352114
1.0,0.0,0.17033622679160565
1.0,0.0,0.23597501891533218
0.0,1.0,0.6909163969813408
0.0,1.0,0.8384126975012918
0.0,1.0,0.7405141262590087
0.0,1.0,0.830822989902049
0.0,1.0,0.8294278716753603
0.0,1.0,0.8714264341891858
0.0,1.0,0.9218114987906033
0.0,1.0,0.966320447920237
0.0,1.0,0.8864646710441009
0.0,1.0,0.8965749995454761
0.0,1.0,0.9275885347647554
0.0,1.0,0.881119521743871
0.0,1.0,0.8985043779267199
0.0,1.0,0.8515575438987563
0.0,1.0,0.8514436325469038
0.0,1.0,0.8863218063218963
0.0,1.0,0.9104459057411394
0.0,1.0,0.9092777358025589
0.0,1.0,0.9054763821215731
0.0,1.0,0.9173408537072942
0.0,1.0,0.9008580635119938
0.0,1.0,0.9356003780466785
0.0,1.0,0.87356514732068
0.0,1.0,0.8870892365188421
0.0,1.0,0.9594611793135931
0.0,1.0,0.9097657158451072
0.0,1.0,0.7875404201977478
0.0,1.0,0.8259739383144952
1.0,0.1353333378671627,0.0
1.0,0.0,0.33312306673554715
1.0,0.0,0.13145527298600831
0.0,1.0,0.8626242686516519
0.0,0.7730118410911069,1.0
0.0,0.9601873544633606,1.0
1.0,0.0,0.4425699590616303
1.0,0.0,0.2877977885597384
1.0,0.0,0.06137314571506729
1.0,0.0,0.024598081894319793
1.0,0.133426424727314,0.0
0.0,1.0,0.8249142569762385
0.0,1.0,0.9205817065263339
0.5176304968503487,0.0,1.0
0.0,1.0,0.9973052799386098
0.0,0.9082386770217323,1.0
0.0,0.9243251540719455,1.0
0.0,1.0,0.9987640352873519
0.0,0.983363921303363,1.0
0.0,0.7852704527549282,1.0
0.0,0.6004574895043697,1.0
0.0,0.573224138352611,1.0
0.0,0.514952782517185,1.0
1.0,0.0,0.34621565978969493
1.0,0.0,0.4116910331978754
1.0,0.0,0.35092916696507415
1.0,0.0,0.6615668480733338
1.0,0.0,0.6314050199950522
0.0,0.22408661929905674,1.0
1.0,0.0,0.5943557852313279
0.9620767077473789,0.0,1.0
1.0,0.0,0.3189790435620659
1.0,0.0,0.17178938755272752
1.0,0.0,0.1185786311558441
1.0,0.0,0.12000114423161712
1.0,0.0,0.1515300543257451
1.0,0.0,0.08401756363112176
1.0,0.0,0.06672466606612076
1.0,0.0,0.07102957047748647
1.0,0.0,0.08583562294249451
1.0,0.0,0.05063466172522278
1.0,0.0,0.020452408890661525
1.0,0.01726860341567479,0.0
1.0,0.017881626117929053,0.0
1.0,0.06875827570793566,0.0
1.0,0.15900439638141492,0.0
1.0,0.0009603240326469016,0.0
1.0,0.1198790401908523,0.0
1.0,0.12417615910060387,0.0
1.0,0.006879267523778208,0.0
1.0,0.0,0.305513369151713
0.0,0.16317520015732434,1.0
0.0,0.4588428233372682,1.0
0.0,0.8866687934746179,1.0
0.0,0.9443422906208798,1.0
0.0,0.9355258287662499,1.0
0.0,0.9201731323672752,1.0
0.0,0.9635093577325292,1.0
0.0,0.8933740823227151,1.0
0.4276709791120121,0.0,1.0
1.0,0.0,0.506118640171786
0.9427178829481319,0.0,1.0
0.38850031369964394,0.0,1.0
0.8575674141951558,0.0,1.0
0.4899350511547003,0.0,1.0
0.0,0.6690245229120277,1.0
1.0,0.0,0.3924918403446555
0.0786006404062089,0.0,1.0
0.0,0.7968356612317042,1.0
0.0,0.8461373605025095,1.0
0.0,0.8288920179105342,1.0
0.0,0.8866508086198427,1.0
0.0,0.7696657423182192,1.0
1.0,0.0,0.19246205201650718
1.0,0.0,0.06712458649842583
1.0,0.0,0.08627495336038386
1.0,0.0,0.07297301413201072
1.0,0.0,0.0009396852823060607
1.0,0.02606145242762376,0.0
1.0,0.053450917169704515,0.0
0.5386219275417832,1.0,0.0
1.0,0.30476406626984415,0.0
1.0,0.12972006053357157,0.0
1.0,0.20420019695528108,0.0
1.0,0.2607826331875417,0.0
1.0,0.09257964503106911,0.0
1.0,0.01582830498013081,0.0
1.0,0.0874838117321152,0.0
1.0,0.07792527067696872,0.0
1.0,0.050281636943261265,0.0
1.0,0.010107219505860554,0.0
1.0,0.0,0.010540963459982462
1.0,0.0,0.04382194270799395
1.0,0.0,0.08966877142368264
1.0,0.0,0.09825569230453378
1.0,0.0,0.08951722058248343
1.0,0.0086367834973369,0.0
1.0,0.049991424540012354,0.0
1.0,0.033732674841404596,0.0
1.0,0.0,0.0067413254687065365
1.0,0.0,0.1261878352856188
1.0,0.0,0.05278739749493251
1.0,0.0,0.10050054705490157
1.0,0.0,0.004264022111221049
1.0,0.0,0.04040547162999466
1.0,0.0,0.05213336398465703
1.0,0.0,0.05221638718273552
1.0,0.0,0.08564209914566899
1.0,0.0,0.11622743230152513
1.0,0.0,0.10391225050151197
1.0,0.0,0.12808734228490484
1.0,0.0,0.1639183361688544
1.0,0.0,0.17203873981217366
1.0,0.0,0.17229747633303796
1.0,0.0,0.018330895029992425
1.0,0.0,0.060297330295751725
1.0,0.007951051545411916,0.0
1.0,0.0,0.06956428860256829
1.0,0.0,0.039937315520601695
1.0,0.0,0.0987305010211715
1.0,0.0,0.24801882328900537
1.0,0.0,0.16882974344179816
1.0,0.0,0.18300842418162264
1.0,0.0,0.13424131364156144
0.0,0.1495386404899853,1.0
1.0,0.0,0.9300969476289416
1.0,0.0,0.4882741310904791
1.0,0.0,0.3655529134341224
1.0,0.0,0.41975300702892987
1.0,0.0,0.26727148969420805
1.0,0.0,0.40264398029017934
1.0,0.0,0.37068851338208003
1.0,0.0,0.29288482391304255
1.0,0.0,0.36418807053776636
1.0,0.0,0.36166996435645765
1.0,0.0,0.3783560930694599
1.0,0.0,0.41520349728271094
1.0,0.0,0.43707661460988945
1.0,0.0,0.3347843587046444
1.0,0.0,0.3903643403924939
1.0,0.0,0.4431665710222645
1.0,0.0,0.24014489955924412
1.0,0.0,0.3357079606452857
1.0,0.0,0.29558858501510565
1.0,0.0,0.3523525925971986
1.0,0.0,0.2878336696820604
1.0,0.0,0.23041162657485065
1.0,0.0,0.4998308157649416
0.0,0.3850252976682909,1.0
0.0,0.1500479209772187,1.0
0.0,0.9291934714168247,1.0
0.0,1.0,0.8767092509748716
0.0,1.0,0.8594440811065541
0.0,1.0,0.7656001530344545
0.0,1.0,0.725464127563059
0.0,1.0,0.8207464528319243
0.0,1.0,0.7685343067416324
0.0,1.0,0.860602522525052
0.0,1.0,0.9524209041642696
0.0,1.0,0.892001325377997
0.0,1.0,0.86448739441259
0.0,1.0,0.8438765974114418
0.0,0.733084348034732,1.0
0.0,0.9400030836180846,1.0
0.0,1.0,0.9555953023868551
0.0,1.0,0.7713905133535881
0.0,1.0,0.8539507315294902
0.0,1.0,0.9908454704032117
0.0,1.0,0.9570225413302343
0.0,1.0,0.9637434050895544
0.0,1.0,0.8885666576251003
0.0,1.0,0.9814002282898086
0.0,1.0,0.9340219555039306
0.0,0.9829108125483994,1.0
0.0,0.9667902647673581,1.0
0.0,0.9792912356515954,1.0
0.0,0.9866811603529747,1.0
0.0,0.9015063971005234,1.0
0.0,0.954671215463188,1.0
0.0,0.9665657517985772,1.0
0.0,0.9295557468235311,1.0
0.0,0.9580579253788976,1.0
0.0,0.9736184481303573,1.0
0.0,1.0,0.9538468047099373
0.0,1.0,0.9526798677454378
0.0,1.0,0.9760697626021583
0.0,0.9869490114966535,1.0
0.0,0.980078233270358,1.0
0.0,0.8666340979377029,1.0
0.0,0.9149678622233405,1.0
0.0,0.8375482373261427,1.0
0.0,0.8748312656679922,1.0
0.0,0.778738190436248,1.0
0.0,0.7531538316701171,1.0
0.0,0.795436459050496,1.0
1.0,0.0,0.18333530066230302
1.0,0.0,0.10679200213967205
1.0,0.0,0.11124663951232418
1.0,0.0,0.09388894310673732
1.0,0.0,0.6800096153019162
1.0,0.0,0.2701405592506452
0.0,0.8274071141708937,1.0
0.0,0.5100645033114615,1.0
0.0,0.4984200114555524,1.0
1.0,0.0,0.5110096794665682
1.0,0.0,0.20250577966334132
1.0,0.0,0.0970807730209717
1.0,0.0,0.06880316856280001
1.0,0.0,0.053116005249656865
1.0,0.08167212551526869,0.0
1.0,0.0,0.018787581955956152
1.0,0.5231328735216298,0.0
1.0,0.1849438129673402,0.0
0.6027756928621717,1.0,0.0
1.0,0.1637260321391771,0.0
1.0,0.15569561954755873,0.0
1.0,0.24208164356692377,0.0
1.0,0.21275041787349638,0.0
1.0,0.7814026455793632,0.0
0.0,1.0,0.08301351999050471
1.0,0.46424722874389485,0.0
0.0,1.0,0.3223559473835832
1.0,0.5361816941202237,0.0
1.0,0.1717664600734328,0.0
1.0,0.03541014854803118,0.0
1.0,0.17375113154871913,0.0
1.0,0.5898978781145129,0.0
0.25873749478471614,1.0,0.0
0.0,1.0,0.855937317281821
1.0,0.0,0.023208495735026622
1.0,0.0,0.15175944269469324
1.0,0.0,0.12150873351962652
1.0,0.0,0.16459462050547582
1.0,0.0,0.12923719858197136
1.0,0.0,0.12988604523422517
1.0,0.0,0.2763075568239154
1.0,0.0,0.28549346266217035
1.0,0.0,0.36061519237246636
1.0,0.0,0.3805945466694438
1.0,0.0,0.40868858479036224
1.0,0.0,0.34494012643963984
1.0,0.0,0.249426465335068
1.0,0.0,0.20209869356700624
1.0,0.0,0.2193623093208864
1.0,0.0,0.25068089830792567
1.0,0.0,0.40604569060964946
1.0,0.0,0.48220300810600464
1.0,0.0,0.3202902115534678
1.0,0.0,0.3863237301503285
1.0,0.0,0.18136942500801226
1.0,0.0,0.600397318727055
1.0,0.0,0.8542311081148333
1.0,0.0,0.19207753469321487
1.0,0.0,0.14476379570668088
1.0,0.0,0.36652080759819466
1.0,0.0,0.36663907554982184
1.0,0.0,0.2008000252589714
1.0,0.0,0.11182348482748616
1.0,0.0,0.09493377247019308
1.0,0.0,0.036069499353850495
1.0,0.0308032768913757,0.0
1.0,0.047957131727871284,0.0
1.0,0.0,0.13244036757062824
1.0,0.0,0.15250478154714278
1.0,0.0,0.11858973969693443
1.0,0.0,0.09376573899658597
1.0,0.0,0.246193348478648
1.0,0.0,0.10059187558346258
1.0,0.0,0.21498072222814033
1.0,0.0,0.16529017712185143
1.0,0.0,0.19446856137138352
1.0,0.0,0.14966586187910244
1.0,0.0,0.13052485119127266
1.0,0.0,0.3570702002997121
1.0,0.0,0.44395047585453656
1.0,0.0,0.6133407301615473
0.0,0.5254311973821155,1.0
0.0,0.9221383358759775,1.0
0.0,1.0,0.9843572856293015
0.0,1.0,0.9414128463600799
0.0,0.7256964650443609,1.0
0.0863743856482353,0.0,1.0
0.0,0.1339196294071319,1.0
0.0,0.8114568478222787,1.0
0.0,0.7295708511909661,1.0
0.0,0.7968712593519506,1.0
0.0,0.6081930641678993,1.0
0.0,0.5293706407733118,1.0
0.0,0.7114873445510481,1.0
0.0,0.742726863309992,1.0
0.0,0.5114413389722082,1.0
0.0,0.7363955032036804,1.0
0.0,0.7530156634255755,1.0
0.0,0.8668318809114364,1.0
0.0,0.9016598086495756,1.0
0.0,0.9139658995632767,1.0
0.0,0.9238183314496016,1.0
0.0,0.9300028356577323,1.0
0.0,0.8241522517362562,1.0
0.0,0.8821068441879841,1.0
0.0,0.8982222037911906,1.0
0.0,0.9249004501306679,1.0
0.0,0.9393266423583821,1.0
0.0,0.9225821313963118,1.0
0.0,0.8517973656926532,1.0
0.0,0.8074659771401576,1.0
0.0,0.5099443794917545,1.0
0.0,0.8527416776845359,1.0
0.0,0.5538648948934479,1.0
0.4097998793307677,0.0,1.0
0.8236496850387798,0.0,1.0
0.0,0.5768647473520219,1.0
0.0,0.2023904253710458,1.0
0.0,0.30786920125584305,1.0
0.0,0.3246920921201109,1.0
1.0,0.0,0.4411557397376363
1.0,0.0,0.2815518715848048
1.0,0.0,0.26689864543461717
1.0,0.0,0.33027919420410035
1.0,0.0,0.3104349486281265
1.0,0.0,0.2627772881624304
1.0,0.0,0.24301324293858484
1.0,0.0,0.2177329210907575
1.0,0.0,0.3433684017675353
1.0,0.0,0.2692295511938671
1.0,0.0,0.376686088240517
1.0,0.0,0.6950029552467358
1.0,0.0,0.7868999447570578
1.0,0.0,0.6320396561553713
0.1896702754420186,0.0,1.0
1.0,0.0,0.9261242653544718
1.0,0.0,0.2658239058895785
1.0,0.0,0.332881025385794
1.0,0.0,0.27457773032604965
1.0,0.0,0.31568566058487024
1.0,0.0,0.3361543519160122
1.0,0.0,0.3660765625977118
1.0,0.0,0.30953984654390765
1.0,0.0,0.31463894162554473
1.0,0.0,0.2599706702613965
1.0,0.0,0.21491437837763264
1.0,0.0,0.23164024396957325
1.0,0.0,0.1878215252536503
1.0,0.0,0.254457537624584
1.0,0.0,0.17188043729775693
1.0,0.0,0.22160887478300076
1.0,0.0,0.20473202242052613
1.0,0.0,0.19926783977096313
1.0,0.0,0.1846405820612853
1.0,0.0,0.21174390891167041
1.0,0.0,0.17971932409193914
1.0,0.0,0.17868931601054663
1.0,0.0,0.3265290010784623
1.0,0.0,0.35894501637027204
1.0,0.0,0.3222411965904006
1.0,0.0,0.28234705568945656
1.0,0.0,0.28306189193659403
1.0,0.0,0.22816458718908827
1.0,0.0,0.30052187408036873
1.0,0.0,0.35834412713672026
1.0,0.0,0.34501825703595096
1.0,0.0,0.32424324629820783
1.0,0.0,0.28443477735355926
1.0,0.0,0.3149405442145389
1.0,0.0,0.46456057218573116
1.0,0.0,0.9313146339523276
1.0,0.0,0.5777122859115645
0.0,0.48252694144030994,1.0
0.0,0.9218212046639532,1.0
1.0,0.0,0.4016138797962016
0.34335777469968437,0.0,1.0
1.0,0.0,0.33731061011104413
1.0,0.0,0.2585445469709717
1.0,0.0,0.19856611796263338
1.0,0.0,0.1311981231405424
1.0,0.0,0.3354890813039084
1.0,0.0,0.3057684896853571
1.0,0.0,0.2366909009226106
1.0,0.0,0.3394833379855039
1.0,0.0,0.28506804629794336
1.0,0.0,0.16530550572376354
1.0,0.0,0.10989595871322282
1.0,0.0,0.20230585231668075
1.0,0.0,0.2596199981302729
1.0,0.0,0.17684028261401646
1.0,0.0,0.16878534244076582
1.0,0.0,0.1392277399435159
1.0,0.0,0.23565138982534709
1.0,0.0,0.11584829403291551
1.0,0.0,0.15649815059975214
1.0,0.0,0.2144506048218292
1.0,0.0,0.21289138563343965
1.0,0.0,0.191170275323433
1.0,0.0,0.2417215710212924
1.0,0.1663368345211616,0.0
0.8205080426403302,1.0,0.0
1.0,0.8575963191288606,0.0
1.0,0.7083797369255631,0.0
1.0,0.16804150179326763,0.0
1.0,0.20723279102501435,0.0
1.0,0.35002095061997307,0.0
0.0,1.0,0.7298307613146926
1.0,0.5933677531852427,0.0
0.0,1.0,0.7313227553399779
0.0,1.0,0.8318741946621531
0.0,1.0,0.811059578836941
1.0,0.5342268069309114,0.0
1.0,0.2672641927310631,0.0
1.0,0.25780567637391905,0.0
1.0,0.1296951667256601,0.0
1.0,0.2335866303873614,0.0
1.0,0.4758231103981441,0.0
1.0,0.17916310159180615,0.0
1.0,0.7910086988352448,0.0
1.0,0.0,0.059130021015453574
1.0,0.0,0.21158419421766428
1.0,0.0,0.20141223674269304
1.0,0.0,0.1918789999958435
1.0,0.0,0.15013414767703812
1.0,0.0,0.2743475085251848
1.0,0.0,0.38782944290717153
1.0,0.0,0.36184617841552325
1.0,0.0,0.20163466148535333
1.0,0.0,0.21959364339408388
1.0,0.0,0.17894724803480222
1.0,0.0,0.15878439388856957
1.0,0.0,0.19605901115259333
1.0,0.0,0.19862114741797163
1.0,0.0,0.2960254550331746
1.0,0.0,0.32381377196267463
1.0,0.0,0.35335573438091317
1.0,0.0,0.38485264517590473
1.0,0.0,0.46917822412147914
1.0,0.0,0.462073714510687
1.0,0.0,0.5346256882262308
1.0,0.0,0.5601966697042402
1.0,0.0,0.880897640415419
0.5653150824687823,0.0,1.0
0.7556110365460807,0.0,1.0
1.0,0.0,0.9468868192675967
1.0,0.0,0.9466719065734699
0.7059512105013235,0.0,1.0
0.24530798555591687,0.0,1.0
0.2590901826341671,0.0,1.0
0.0,0.12832581394574274,1.0
0.4079569112108494,0.0,1.0
0.27208756688938324,0.0,1.0
0.015059324574766452,0.0,1.0
0.0,0.34976607574437407,1.0
0.0,0.0346566460431525,1.0
0.0,0.21848185202073003,1.0
0.0,0.20670744102959893,1.0
0.0,0.26085343963534185,1.0
0.0,0.0289622483008203,1.0
0.0,0.09445818705175199,1.0
0.17860808384599283,0.0,1.0
0.0,0.12866994100222326,1.0
0.6004717173270483,0.0,1.0
1.0,0.0,0.7501996118879206
1.0,0.0,0.8312236857643176
0.9290382417695945,0.0,1.0
1.0,0.0,0.7679135552882246
1.0,0.0,0.4314286317699751
1.0,0.0,0.3321481868960056
1.0,0.0,0.4784495008331675
1.0,0.0,0.4459369088240007
1.0,0.0,0.4717822950327953
1.0,0.0,0.5569613060821057
1.0,0.0,0.09457786072697245
1.0,0.0,0.03136723161556483
1.0,0.0947332383041421,0.0
1.0,0.0,0.009259374612396237
1.0,0.0028415798655123995,0.0
1.0,0.0,0.0631623707976184
1.0,0.0,0.05975095684393983
1.0,0.0,0.13702805798576523
1.0,0.0,0.18857898622149552
1.0,0.0,0.15434520947559627
1.0,0.02847653943830208,0.0
1.0,0.03215846907217871,0.0
1.0,0.0,0.08616562216970855
1.0,0.0,0.04704463772593965
1.0,0.0,0.1470788267275027
1.0,0.0,0.6860926279188588
1.0,0.0,0.9054383823354126
1.0,0.0,0.9264180558330396
0.721560681837827,0.0,1.0
0.0,0.056559211093765965,1.0
0.0,0.14233495266124066,1.0
0.0,0.3409590420525434,1.0
0.0,0.3151854828685369,1.0
0.0,0.3920090771901981,1.0
0.0,0.056745972209298945,1.0
0.0,0.10787614194588825,1.0
0.0,0.4801919707587663,1.0
0.0,0.636395005494156,1.0
0.0,0.6679466835005758,1.0
0.0,0.7232657824433913,1.0
0.0,0.6435647206232016,1.0
0.0,0.6489206199974598,1.0
